axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
z,7,0.5828174829483033,0.5328500866889954,22519,22809,165.0,11,0.0046967873,0.00020500332,0.008541805,95,0.00025045127
z,8,0.6462338209152222,0.5828174829483033,24694,24240,-165.0,0,0.0045202384,0.00029728608,-0.01238692,96,-0.00048035476
z,8,0.6462338209152222,0.5828174829483033,12613,11995,-135.0,1,0.0063711465,0.00080471404,-0.03352975,97,0.0010339431
z,8,0.6462338209152222,0.5828174829483033,12677,11919,-105.0,2,0.0063708858,0.0009874932,-0.041145552,98,0.0009588413
z,8,0.6462338209152222,0.5828174829483033,10951,10418,-75.0,3,0.0068370216,0.00079923123,-0.0333013,99,0.0017226487
z,8,0.6462338209152222,0.5828174829483033,4868,4628,-45.0,4,0.0102561,0.0008098413,-0.03374339,100,-0.0054423325
z,8,0.6462338209152222,0.5828174829483033,2020,1903,-15.0,5,0.015953144,0.00095564575,-0.039818574,101,0.0057319254
z,8,0.6462338209152222,0.5828174829483033,1853,1843,15.0,6,0.016448686,8.669568e-05,-0.0036123202,102,-0.003221066
z,8,0.6462338209152222,0.5828174829483033,4460,4804,45.0,7,0.01037687,0.0011898421,0.049576756,103,0.00064118207
z,8,0.6462338209152222,0.5828174829483033,10266,10990,75.0,8,0.0068518794,0.0010914062,0.04547526,104,-0.005817298
z,8,0.6462338209152222,0.5828174829483033,12530,13293,105.0,9,0.006218111,0.000946776,0.039449,105,-0.001454629
z,8,0.6462338209152222,0.5828174829483033,11131,11462,135.0,10,0.0066516586,0.0004694437,0.019560155,106,-0.00066508166
z,8,0.6462338209152222,0.5828174829483033,23427,23714,165.0,11,0.0046056006,0.0001950799,0.008128329,107,-0.00081726117
z,9,0.7499997615814209,0.6462338209152222,26431,25813,-165.0,0,0.004374492,0.0003790369,-0.015793204,108,-0.0007195119
z,9,0.7499997615814209,0.6462338209152222,13480,12818,-135.0,1,0.006163015,0.0008066121,-0.033608835,109,0.00054998696
z,9,0.7499997615814209,0.6462338209152222,12036,11467,-105.0,2,0.006519456,0.0007757439,-0.032322664,110,0.0029828828
z,9,0.7499997615814209,0.6462338209152222,10141,9733,-75.0,3,0.0070907823,0.00065781584,-0.027408993,111,-0.0028284527
z,9,0.7499997615814209,0.6462338209152222,3742,3735,-45.0,4,0.011564743,2.9998535e-05,-0.001249939,112,-0.0020048474
z,9,0.7499997615814209,0.6462338209152222,1760,1695,-15.0,5,0.017007438,0.00060282985,-0.02511791,113,-0.0032734666
z,9,0.7499997615814209,0.6462338209152222,1600,1656,15.0,6,0.01752037,0.0005511033,0.02296264,114,0.0006155241
z,9,0.7499997615814209,0.6462338209152222,3509,3726,45.0,7,0.011747142,0.0009610603,0.040044177,115,0.0007569678
z,9,0.7499997615814209,0.6462338209152222,9564,10149,75.0,8,0.007116763,0.0009508951,0.039620627,116,-0.0025137328
z,9,0.7499997615814209,0.6462338209152222,11775,12509,105.0,9,0.0064118886,0.0009685125,0.040354688,117,0.0010793395
z,9,0.7499997615814209,0.6462338209152222,11803,12019,135.0,10,0.0064785685,0.00029053935,0.012105806,118,0.0019408325
z,9,0.7499997615814209,0.6462338209152222,24923,25327,165.0,11,0.0044607404,0.00025761712,0.010734047,119,0.0007839808
pt,0,0.2021081566810608,0.00028420978924259543,19485,19087,-165.0,0,0.00509123,0.00033062857,-0.01377619,0,-0.0027026879
pt,0,0.2021081566810608,0.00028420978924259543,14306,13893,-135.0,1,0.0059538805,0.00046929484,-0.019553952,1,-0.0010739453
pt,0,0.2021081566810608,0.00028420978924259543,11168,10748,-105.0,2,0.0067526954,0.00061406934,-0.025586223,2,0.0036821533
pt,0,0.2021081566810608,0.00028420978924259543,10448,9919,-75.0,3,0.007002856,0.0008322581,-0.03467742,3,-0.0010546558
pt,0,0.2021081566810608,0.00028420978924259543,7226,7152,-45.0,4,0.008339509,0.00016491595,-0.006871498,4,0.0014654747
pt,0,0.2021081566810608,0.00028420978924259543,6570,6394,-15.0,5,0.008781306,0.00043501385,-0.018125577,5,0.0014378652
pt,0,0.2021081566810608,0.00028420978924259543,5912,5940,15.0,6,0.009185484,7.569999e-05,0.003154166,6,0.0005749196
pt,0,0.2021081566810608,0.00028420978924259543,6494,6753,45.0,7,0.008685468,0.0006264864,0.026103599,7,-0.0013659988
pt,0,0.2021081566810608,0.00028420978924259543,9777,9966,75.0,8,0.0071163606,0.00030674544,0.012781059,8,0.0032086913
pt,0,0.2021081566810608,0.00028420978924259543,9950,10334,105.0,9,0.0070191487,0.0006066065,0.02527527,9,0.001838753
pt,0,0.2021081566810608,0.00028420978924259543,12659,12878,135.0,10,0.0062572947,0.00027479173,0.0114496555,10,0.0028923377
pt,0,0.2021081566810608,0.00028420978924259543,18851,18897,165.0,11,0.00514698,3.9047507e-05,0.0016269794,11,-0.001269502
pt,1,0.2745443880558014,0.2021081566810608,24784,24325,-165.0,0,0.0045121717,0.00029948913,-0.012478713,12,0.00013893191
pt,1,0.2745443880558014,0.2021081566810608,14294,14104,-135.0,1,0.0059338803,0.00021438544,-0.008932726,13,-0.00029793195
pt,1,0.2745443880558014,0.2021081566810608,11576,11089,-105.0,2,0.006639622,0.00068849797,-0.028687416,14,-0.0027187523
pt,1,0.2745443880558014,0.2021081566810608,11653,11024,-75.0,3,0.006636043,0.00088878034,-0.037032515,15,0.0012948737
pt,1,0.2745443880558014,0.2021081566810608,4805,4519,-45.0,4,0.010347475,0.0009828634,-0.04095264,16,-5.3323805e-05
pt,1,0.2745443880558014,0.2021081566810608,387,354,-15.0,5,0.036670923,0.0014270038,-0.05945849,17,0.006179314
pt,1,0.2745443880558014,0.2021081566810608,361,377,15.0,6,0.036795083,0.00069469324,0.02894555,18,-0.00013015233
pt,1,0.2745443880558014,0.2021081566810608,4878,4984,45.0,7,0.010068686,0.00034440565,0.014350235,19,0.0063326787
pt,1,0.2745443880558014,0.2021081566810608,11352,12215,75.0,8,0.0065062116,0.0011733725,0.04889052,20,-0.0041148923
pt,1,0.2745443880558014,0.2021081566810608,11378,12007,105.0,9,0.0065350826,0.0008618718,0.035911325,21,-0.0026847608
pt,1,0.2745443880558014,0.2021081566810608,13119,13237,135.0,10,0.0061596,0.00014346038,0.0059775156,22,0.00043074228
pt,1,0.2745443880558014,0.2021081566810608,23931,23910,165.0,11,0.0045719324,1.4065284e-05,-0.0005860535,23,0.0006884434
pt,2,0.32845301032066343,0.2745443880558014,23498,23064,-165.0,0,0.0046339417,0.0002986672,-0.012444466,24,9.076018e-05
pt,2,0.32845301032066343,0.2745443880558014,12581,11971,-135.0,1,0.0063784844,0.0007961087,-0.033171196,25,-0.0011157654
pt,2,0.32845301032066343,0.2745443880558014,12203,11495,-105.0,2,0.0064908024,0.00095730653,-0.03988777,26,-0.000944037
pt,2,0.32845301032066343,0.2745443880558014,12598,12330,-75.0,3,0.00633303,0.0003444901,-0.014353755,27,-0.0015201019
pt,2,0.32845301032066343,0.2745443880558014,5702,5525,-45.0,4,0.009435652,0.00050517166,-0.021048818,28,-0.0032573976
pt,2,0.32845301032066343,0.2745443880558014,1036,1080,-15.0,5,0.02173075,0.00066629477,0.027762283,29,0.005586803
pt,2,0.32845301032066343,0.2745443880558014,971,985,15.0,6,0.02260975,0.00022934463,0.009556026,30,0.010775651
pt,2,0.32845301032066343,0.2745443880558014,5555,5771,45.0,7,0.009393359,0.000611092,0.025462167,31,-0.003475137
pt,2,0.32845301032066343,0.2745443880558014,12173,12856,75.0,8,0.006316694,0.0008743929,0.036433037,32,-0.0043871514
pt,2,0.32845301032066343,0.2745443880558014,12220,12603,105.0,9,0.0063457172,0.0004943948,0.020599784,33,0.001054002
pt,2,0.32845301032066343,0.2745443880558014,11477,11517,135.0,10,0.006594647,5.5741013e-05,0.0023225422,34,0.003790899
pt,2,0.32845301032066343,0.2745443880558014,22690,23105,165.0,11,0.004672606,0.00029037514,0.012098964,35,0.0032680193
pt,3,0.3761687695980072,0.32845301032066343,22774,22673,-165.0,0,0.0046907845,7.121076e-05,-0.0029671148,36,0.0030495953
pt,3,0.3761687695980072,0.32845301032066343,11522,10896,-135.0,1,0.006674205,0.0008947607,-0.037281696,37,0.00031176582
pt,3,0.3761687695980072,0.32845301032066343,12745,12132,-105.0,2,0.0063367393,0.00078957225,-0.032898843,38,0.004762791
pt,3,0.3761687695980072,0.32845301032066343,12681,12019,-75.0,3,0.006358773,0.0008587968,-0.0357832,39,0.002458755
pt,3,0.3761687695980072,0.32845301032066343,6176,5827,-45.0,4,0.009120688,0.0009316763,-0.038819846,40,0.0038756318
pt,3,0.3761687695980072,0.32845301032066343,1649,1534,-15.0,5,0.017704181,0.0011576855,-0.0482369,41,-0.0019783936
pt,3,0.3761687695980072,0.32845301032066343,1678,1635,15.0,6,0.017370969,0.00041588803,-0.017328668,42,0.009183218
pt,3,0.3761687695980072,0.32845301032066343,5844,6006,45.0,7,0.009184774,0.00043805243,0.018252185,43,0.0023938995
pt,3,0.3761687695980072,0.32845301032066343,12034,12703,75.0,8,0.0063539413,0.0008665797,0.036107488,44,0.00028842688
pt,3,0.3761687695980072,0.32845301032066343,12912,13671,105.0,9,0.0061288956,0.0009148865,0.03812027,45,-0.0015659109
pt,3,0.3761687695980072,0.32845301032066343,10561,10900,135.0,10,0.006824619,0.0005061499,0.02108958,46,0.0015168656
pt,3,0.3761687695980072,0.32845301032066343,22036,22157,165.0,11,0.00475686,8.773266e-05,0.0036555275,47,0.000975115
pt,4,0.4221225082874298,0.3761687695980072,22566,22106,-165.0,0,0.004730873,0.00032995283,-0.013748035,48,5.039759e-05
pt,4,0.4221225082874298,0.3761687695980072,10947,10549,-135.0,1,0.006818494,0.0005932733,-0.024719723,49,0.00085631385
pt,4,0.4221225082874298,0.3761687695980072,13658,12875,-105.0,2,0.006134363,0.0009455943,-0.03939976,50,0.0008842647
pt,4,0.4221225082874298,0.3761687695980072,12227,11730,-75.0,3,0.006458284,0.00066474243,-0.0276976,51,-0.0019303672
pt,4,0.4221225082874298,0.3761687695980072,6163,5942,-45.0,4,0.009086331,0.0005850014,-0.024375059,52,0.0034313053
pt,4,0.4221225082874298,0.3761687695980072,2095,2073,-15.0,5,0.015489071,0.00016913145,-0.0070471438,53,0.0014386633
pt,4,0.4221225082874298,0.3761687695980072,2076,2116,15.0,6,0.015443798,0.00030575116,0.012739632,54,0.0076304507
pt,4,0.4221225082874298,0.3761687695980072,6110,6343,45.0,7,0.008958339,0.0005995306,0.02498044,55,0.002029948
pt,4,0.4221225082874298,0.3761687695980072,11320,11937,75.0,8,0.0065531568,0.00085008214,0.03542009,56,0.0012432672
pt,4,0.4221225082874298,0.3761687695980072,13675,14462,105.0,9,0.005957418,0.00089624425,0.03734351,57,0.00026088953
pt,4,0.4221225082874298,0.3761687695980072,10124,10329,135.0,10,0.0069916975,0.00032116356,0.013381815,58,-0.000564537
pt,4,0.4221225082874298,0.3761687695980072,21629,22198,165.0,11,0.004775995,0.00041600634,0.017333597,59,0.0014144033
pt,5,0.4695405125617982,0.4221225082874298,22122,22052,-165.0,0,0.004757904,5.0776263e-05,-0.0021156776,60,0.001576742
pt,5,0.4695405125617982,0.4221225082874298,10451,10180,-135.0,1,0.006961023,0.00042089954,-0.01753748,61,-5.6236982e-05
pt,5,0.4695405125617982,0.4221225082874298,14384,13790,-105.0,2,0.0059553,0.00067556533,-0.028148554,62,0.0006957073
pt,5,0.4695405125617982,0.4221225082874298,11443,11063,-75.0,3,0.006664084,0.0005410217,-0.022542572,63,-0.0039506275
pt,5,0.4695405125617982,0.4221225082874298,6320,6064,-45.0,4,0.008982642,0.0006623819,-0.027599245,64,-0.00085383095
pt,5,0.4695405125617982,0.4221225082874298,2595,2463,-15.0,5,0.01405228,0.0008362277,-0.03484282,65,-0.0027316473
pt,5,0.4695405125617982,0.4221225082874298,2548,2456,15.0,6,0.014132222,0.0005891148,-0.02454645,66,0.008039234
pt,5,0.4695405125617982,0.4221225082874298,6035,6429,45.0,7,0.008949199,0.0010129038,0.042204324,67,-0.0016618222
pt,5,0.4695405125617982,0.4221225082874298,10543,11303,75.0,8,0.0067584184,0.0011147336,0.046447232,68,0.0019736886
pt,5,0.4695405125617982,0.4221225082874298,14427,15194,105.0,9,0.005806848,0.0008297076,0.03457115,69,0.00064194575
pt,5,0.4695405125617982,0.4221225082874298,9996,10317,135.0,10,0.007014816,0.00050636113,0.02109838,70,-3.3030286e-05
pt,5,0.4695405125617982,0.4221225082874298,21455,21796,165.0,11,0.0048081484,0.00025263158,0.010526316,71,-0.0018059872
pt,6,0.5219403266906737,0.4695405125617982,22302,22102,-165.0,0,0.0047454904,0.00014432358,-0.006013483,72,-0.00034110714
pt,6,0.5219403266906737,0.4695405125617982,10414,9786,-135.0,1,0.007029912,0.0009961796,-0.041507486,73,0.0013155751
pt,6,0.5219403266906737,0.4695405125617982,14954,14147,-105.0,2,0.005857984,0.00088857696,-0.03702404,74,2.3011118e-05
pt,6,0.5219403266906737,0.4695405125617982,10774,10158,-75.0,3,0.0069065182,0.0009429733,-0.039290555,75,-0.0014575385
pt,6,0.5219403266906737,0.4695405125617982,6471,6161,-45.0,4,0.00889264,0.00078635564,-0.03276482,76,0.005366916
pt,6,0.5219403266906737,0.4695405125617982,2908,2868,-15.0,5,0.013157332,0.0002219025,-0.009245938,77,-0.0034653246
pt,6,0.5219403266906737,0.4695405125617982,2772,2876,15.0,6,0.013302136,0.00059002184,0.024584243,78,0.002671942
pt,6,0.5219403266906737,0.4695405125617982,6433,6615,45.0,7,0.008752915,0.0004469479,0.018622829,79,0.003928801
pt,6,0.5219403266906737,0.4695405125617982,10014,10174,75.0,8,0.007037672,0.0002539546,0.010581442,80,-0.0016339328
pt,6,0.5219403266906737,0.4695405125617982,15061,15945,105.0,9,0.005674953,0.00091355765,0.0380649,81,-0.0021146946
pt,6,0.5219403266906737,0.4695405125617982,9810,10223,135.0,10,0.0070625646,0.0006605923,0.027524678,82,0.0027331952
pt,6,0.5219403266906737,0.4695405125617982,21133,21656,165.0,11,0.00483366,0.00039165074,0.016318781,83,0.0010403115
pt,7,0.5852572083473206,0.5219403266906737,22228,21916,-165.0,0,0.004759319,0.00022647086,-0.009436286,84,0.001458996
pt,7,0.5852572083473206,0.5219403266906737,10227,9972,-135.0,1,0.00703515,0.00040451976,-0.01685499,85,0.0009160917
pt,7,0.5852572083473206,0.5219403266906737,15740,14799,-105.0,2,0.0057174815,0.0009873343,-0.04113893,86,0.0032334998
pt,7,0.5852572083473206,0.5219403266906737,9681,9225,-75.0,3,0.007269004,0.00077284896,-0.03220204,87,-0.00088347495
pt,7,0.5852572083473206,0.5219403266906737,6858,6358,-45.0,4,0.008687509,0.0012122701,-0.050511256,88,0.002243042
pt,7,0.5852572083473206,0.5219403266906737,3136,3128,-15.0,5,0.012634949,4.0923016e-05,-0.0017051257,89,-0.0016779313
pt,7,0.5852572083473206,0.5219403266906737,3149,3084,15.0,6,0.012665121,0.0003341532,-0.013923051,90,0.0057590464
pt,7,0.5852572083473206,0.5219403266906737,6924,7147,45.0,7,0.008428305,0.00050781947,0.021159144,91,0.0018998105
pt,7,0.5852572083473206,0.5219403266906737,8760,9392,75.0,8,0.0074142637,0.0011156347,0.04648478,92,-0.00786221
pt,7,0.5852572083473206,0.5219403266906737,15692,16177,105.0,9,0.005600491,0.00048764385,0.020318493,93,0.00038521178
pt,7,0.5852572083473206,0.5219403266906737,9937,10170,135.0,10,0.007051384,0.00037131124,0.015471301,94,0.0045437356
pt,7,0.5852572083473206,0.5219403266906737,20743,21421,165.0,11,0.004868879,0.0005152492,0.021468716,95,-0.0021401513
pt,8,0.6745869636535644,0.5852572083473206,21562,21368,-165.0,0,0.0048262705,0.00014480056,-0.0060333568,96,-0.0013666474
pt,8,0.6745869636535644,0.5852572083473206,10119,9901,-135.0,1,0.007066788,0.00034891677,-0.014538199,97,-0.00050723646
pt,8,0.6745869636535644,0.5852572083473206,16165,15569,-105.0,2,0.005611785,0.0006017982,-0.025074923,98,0.0006392095
pt,8,0.6745869636535644,0.5852572083473206,8722,8139,-75.0,3,0.0076929885,0.0011079359,-0.046163995,99,-0.0009347163
pt,8,0.6745869636535644,0.5852572083473206,7512,7156,-45.0,4,0.008252516,0.00077769364,-0.0324039,100,-0.0032880753
pt,8,0.6745869636535644,0.5852572083473206,3511,3516,-15.0,5,0.011929296,2.2799719e-05,0.00094998826,101,-0.0052246307
pt,8,0.6745869636535644,0.5852572083473206,3450,3624,15.0,6,0.011883193,0.00078815856,0.03283994,102,0.003625095
pt,8,0.6745869636535644,0.5852572083473206,7706,7849,45.0,7,0.008017377,0.0002945747,0.012273946,103,0.0023060767
pt,8,0.6745869636535644,0.5852572083473206,7909,8351,75.0,8,0.007837066,0.00087102613,0.036292754,104,0.003802538
pt,8,0.6745869636535644,0.5852572083473206,15980,16721,105.0,9,0.0055273967,0.0007260835,0.03025348,105,0.001956137
pt,8,0.6745869636535644,0.5852572083473206,10070,10383,135.0,10,0.0069908635,0.00049036194,0.020431748,106,-0.0010981373
pt,8,0.6745869636535644,0.5852572083473206,20345,20756,165.0,11,0.0049321367,0.00032041944,0.01335081,107,0.0012047933
pt,9,1.193084478378296,0.6745869636535644,21324,21016,-165.0,0,0.00485964,0.00023309304,-0.00971221,108,9.716395e-05
pt,9,1.193084478378296,0.6745869636535644,10551,10419,-135.0,1,0.006905346,0.00020169954,-0.008404148,109,0.0035144752
pt,9,1.193084478378296,0.6745869636535644,16460,15991,-105.0,2,0.005550155,0.00046309934,-0.019295806,110,0.0015927702
pt,9,1.193084478378296,0.6745869636535644,7209,6856,-75.0,3,0.008427256,0.00080420065,-0.03350836,111,0.0045558102
pt,9,1.193084478378296,0.6745869636535644,8145,7837,-45.0,4,0.007907526,0.00061751716,-0.025729882,112,-0.005787501
pt,9,1.193084478378296,0.6745869636535644,4177,4089,-15.0,5,0.010997866,0.00034112748,-0.014213645,113,-0.0052371314
pt,9,1.193084478378296,0.6745869636535644,4438,4396,15.0,6,0.0106392875,0.00015234257,-0.0063476074,114,0.002208827
pt,9,1.193084478378296,0.6745869636535644,8091,8265,45.0,7,0.007818395,0.00034088,0.014203334,115,0.00043640193
pt,9,1.193084478378296,0.6745869636535644,6671,6995,75.0,8,0.008549912,0.000759684,0.0316535,116,-5.634874e-05
pt,9,1.193084478378296,0.6745869636535644,16019,16594,105.0,9,0.0055358494,0.0005649454,0.023539392,117,0.00031010993
pt,9,1.193084478378296,0.6745869636535644,10887,11158,135.0,10,0.006734207,0.0003939024,0.016412599,118,-0.0016732207
pt,9,1.193084478378296,0.6745869636535644,20032,20007,165.0,11,0.0049975626,2.0007194e-05,-0.00083363306,119,-0.0013084239
q2,0,1.173184585571289,1.0000005960464478,20281,20290,-165.0,0,0.00496469,7.108144e-06,0.00029617266,0,-0.003510109
q2,0,1.173184585571289,1.0000005960464478,6692,6407,-135.0,1,0.008733687,0.00069716596,-0.02904858,1,-0.0038281828
q2,0,1.173184585571289,1.0000005960464478,14288,13833,-105.0,2,0.0059618806,0.0005184538,-0.021602241,2,0.00019635819
q2,0,1.173184585571289,1.0000005960464478,7260,7175,-75.0,3,0.008322967,0.00018868248,-0.00786177,3,-0.005696864
q2,0,1.173184585571289,1.0000005960464478,6839,6485,-45.0,4,0.0086578345,0.0008513302,-0.03547209,4,-0.000110678375
q2,0,1.173184585571289,1.0000005960464478,3088,3087,-15.0,5,0.012725695,5.189105e-06,-0.0002162127,5,-0.004858886
q2,0,1.173184585571289,1.0000005960464478,3382,3245,15.0,6,0.012279368,0.0006624194,-0.027600808,6,0.0017285347
q2,0,1.173184585571289,1.0000005960464478,6958,7162,45.0,7,0.008413987,0.0004629402,0.019289175,7,0.008471927
q2,0,1.173184585571289,1.0000005960464478,6450,6771,75.0,8,0.008692397,0.00077798305,0.03241596,8,-0.007270191
q2,0,1.173184585571289,1.0000005960464478,14785,15418,105.0,9,0.0057518147,0.00067155727,0.027981553,9,0.0007919669
q2,0,1.173184585571289,1.0000005960464478,6558,6614,135.0,10,0.008712988,0.00013622778,0.005676158,10,0.005188518
q2,0,1.173184585571289,1.0000005960464478,18026,18410,165.0,11,0.0052383156,0.00033769914,0.014070797,11,-0.0046204375
q2,1,1.2992051362991335,1.173184585571289,21152,20596,-165.0,0,0.0048934314,0.0004267451,-0.017781045,12,0.0039658193
q2,1,1.2992051362991335,1.173184585571289,8530,8173,-135.0,1,0.0077343863,0.00068486214,-0.028535923,13,0.0049866755
q2,1,1.2992051362991335,1.173184585571289,13873,13313,-105.0,2,0.0060626576,0.00066004286,-0.027501786,14,0.0018654075
q2,1,1.2992051362991335,1.173184585571289,8984,8765,-75.0,3,0.0075050592,0.00039536628,-0.016473595,15,0.0015157368
q2,1,1.2992051362991335,1.173184585571289,6390,5930,-45.0,4,0.008998173,0.0011964004,-0.049850013,16,-0.0004922673
q2,1,1.2992051362991335,1.173184585571289,2530,2596,-15.0,5,0.013965179,0.00041256726,0.017190302,17,-0.012105418
q2,1,1.2992051362991335,1.173184585571289,2576,2622,15.0,6,0.013869205,0.00028356392,0.011815163,18,0.00943908
q2,1,1.2992051362991335,1.173184585571289,6300,6603,45.0,7,0.008799158,0.0007524565,0.031352352,19,-0.0046554413
q2,1,1.2992051362991335,1.173184585571289,8481,8434,75.0,8,0.007688843,8.903387e-05,-0.0037097447,20,0.007607335
q2,1,1.2992051362991335,1.173184585571289,13979,14894,105.0,9,0.005879833,0.0010154502,0.042310424,21,-0.0040693134
q2,1,1.2992051362991335,1.173184585571289,7696,7858,135.0,10,0.008017463,0.00033373546,0.0139056435,22,0.001098616
q2,1,1.2992051362991335,1.173184585571289,19760,19848,165.0,11,0.0050246594,7.1191665e-05,0.0029663194,23,0.007693488
q2,2,1.4161123991012574,1.2992051362991335,21334,20911,-165.0,0,0.0048648957,0.0003208444,-0.013368517,24,0.0050594974
q2,2,1.4161123991012574,1.2992051362991335,9803,9615,-135.0,1,0.0071756537,0.00031022928,-0.01292622,25,0.003771225
q2,2,1.4161123991012574,1.2992051362991335,13427,13007,-105.0,2,0.006149231,0.0005091149,-0.02121312,26,0.004258478
q2,2,1.4161123991012574,1.2992051362991335,9909,9493,-75.0,3,0.0071762693,0.0006870309,-0.028626287,27,-0.0031156857
q2,2,1.4161123991012574,1.2992051362991335,6335,5984,-45.0,4,0.009003219,0.0009129796,-0.038040817,28,0.0077648703
q2,2,1.4161123991012574,1.2992051362991335,2516,2537,-15.0,5,0.014067556,0.00013316785,0.0055486606,29,-0.0067018075
q2,2,1.4161123991012574,1.2992051362991335,2377,2473,15.0,6,0.014354148,0.0006342477,0.026426988,30,0.0101959165
q2,2,1.4161123991012574,1.2992051362991335,6227,6403,45.0,7,0.008896582,0.00044651775,0.018604906,31,0.0037084538
q2,2,1.4161123991012574,1.2992051362991335,9185,9771,75.0,8,0.0072569884,0.000990559,0.041273292,32,-0.0049143136
q2,2,1.4161123991012574,1.2992051362991335,13483,14357,105.0,9,0.005988024,0.0010059389,0.04191412,33,-0.00016217306
q2,2,1.4161123991012574,1.2992051362991335,8861,8858,135.0,10,0.0075124293,5.425147e-06,-0.00022604778,34,0.0044071777
q2,2,1.4161123991012574,1.2992051362991335,20250,20415,165.0,11,0.004958876,0.00013001474,0.005417281,35,0.0028486382
q2,3,1.5398921489715576,1.4161123991012574,21797,21740,-165.0,0,0.004792588,4.1951338e-05,-0.0017479723,36,-0.0030483017
q2,3,1.5398921489715576,1.4161123991012574,10925,10424,-135.0,1,0.0068406593,0.0007519511,-0.031331297,37,-0.00036535412
q2,3,1.5398921489715576,1.4161123991012574,13567,13089,-105.0,2,0.0061231935,0.00057459564,-0.023941485,38,-0.0006711669
q2,3,1.5398921489715576,1.4161123991012574,10671,10133,-75.0,3,0.006928952,0.000828638,-0.034526583,39,0.000654418
q2,3,1.5398921489715576,1.4161123991012574,6408,6096,-45.0,4,0.008937878,0.0007995305,-0.03331377,40,0.0029355455
q2,3,1.5398921489715576,1.4161123991012574,2684,2657,-15.0,5,0.013682921,0.00016198344,-0.0067493096,41,-0.0054373248
q2,3,1.5398921489715576,1.4161123991012574,2596,2563,15.0,6,0.013921993,0.0002049641,-0.008540171,42,0.008540171
q2,3,1.5398921489715576,1.4161123991012574,6412,6508,45.0,7,0.008797259,0.00023808834,0.0099203475,43,0.003703259
q2,3,1.5398921489715576,1.4161123991012574,9941,10556,75.0,8,0.0069792075,0.00096142245,0.04005927,44,0.001156833
q2,3,1.5398921489715576,1.4161123991012574,13619,13973,105.0,9,0.006019282,0.0004111019,0.017129246,45,-0.0012206342
q2,3,1.5398921489715576,1.4161123991012574,9792,9991,135.0,10,0.0071091023,0.0003223223,0.013430095,46,0.00337457
q2,3,1.5398921489715576,1.4161123991012574,20969,21184,165.0,11,0.004870524,0.00016343287,0.0068097026,47,0.0022388468
q2,4,1.6799867153167725,1.5398921489715576,22638,22389,-165.0,0,0.004712503,0.00017719674,-0.0073831975,48,4.3855514e-05
q2,4,1.6799867153167725,1.5398921489715576,11634,11377,-135.0,1,0.0065914956,0.00035787144,-0.01491131,49,0.0027674204
q2,4,1.6799867153167725,1.5398921489715576,13711,12956,-105.0,2,0.0061193095,0.0009071983,-0.03779993,50,0.0008212961
q2,4,1.6799867153167725,1.5398921489715576,11057,10485,-75.0,3,0.0068090092,0.0008508234,-0.035450976,51,-0.0037850589
q2,4,1.6799867153167725,1.5398921489715576,6538,6294,-45.0,4,0.008824962,0.0006092912,-0.025387133,52,0.0008772444
q2,4,1.6799867153167725,1.5398921489715576,2800,2691,-15.0,5,0.013490303,0.00063606934,-0.026502889,53,-0.0029413775
q2,4,1.6799867153167725,1.5398921489715576,2692,2683,15.0,6,0.013639852,5.3652933e-05,-0.0022355388,54,0.010426419
q2,4,1.6799867153167725,1.5398921489715576,6261,6637,45.0,7,0.00879852,0.0009341033,0.03892097,55,-0.0003171377
q2,4,1.6799867153167725,1.5398921489715576,10366,10917,75.0,8,0.006850527,0.0008295607,0.034565028,56,-0.001650773
q2,4,1.6799867153167725,1.5398921489715576,13493,14202,105.0,9,0.006005449,0.0008203029,0.03417929,57,-0.00026016682
q2,4,1.6799867153167725,1.5398921489715576,10904,11048,135.0,10,0.0067491066,0.00021019278,0.008758033,58,-0.0029623765
q2,4,1.6799867153167725,1.5398921489715576,21476,22063,165.0,11,0.0047917087,0.0004320053,0.01800022,59,-0.002901366
q2,5,1.845620656013489,1.6799867153167725,22990,22443,-165.0,0,0.004690922,0.00038578498,-0.016074374,60,-2.4352223e-05
q2,5,1.845620656013489,1.6799867153167725,12379,11908,-135.0,1,0.0064145685,0.00062140747,-0.025891976,61,-0.0010030847
q2,5,1.845620656013489,1.6799867153167725,13963,13217,-105.0,2,0.006061547,0.0008794655,-0.036644395,62,0.0003478676
q2,5,1.845620656013489,1.6799867153167725,11476,10821,-75.0,3,0.006691793,0.00094129186,-0.039220493,63,-0.0011335649
q2,5,1.845620656013489,1.6799867153167725,6725,6545,-45.0,4,0.008679472,0.00043464135,-0.018110055,64,-0.002471581
q2,5,1.845620656013489,1.6799867153167725,2813,2802,-15.0,5,0.013345155,6.277292e-05,-0.0026155382,65,0.0048970035
q2,5,1.845620656013489,1.6799867153167725,2790,2742,15.0,6,0.013444039,0.000278028,-0.011584499,66,0.0058992943
q2,5,1.845620656013489,1.6799867153167725,6372,6698,45.0,7,0.00874221,0.00079922937,0.033301223,67,0.00038819388
q2,5,1.845620656013489,1.6799867153167725,10579,11301,75.0,8,0.0067538973,0.0010573512,0.0440563,68,0.000635881
q2,5,1.845620656013489,1.6799867153167725,13742,14116,105.0,9,0.005990392,0.00043018087,0.017924203,69,0.0025204327
