axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
q2,5,1.845620656013489,1.6799867153167725,3024,2999,15.0,6,0.012885073,0.00013300151,-0.0055417293,66,-0.00014347536
q2,5,1.845620656013489,1.6799867153167725,6901,7226,45.0,7,0.008409497,0.0007371618,0.030715074,67,0.0029743426
q2,5,1.845620656013489,1.6799867153167725,11383,12186,75.0,8,0.0065069827,0.0010917012,0.04548755,68,-0.0007953681
q2,5,1.845620656013489,1.6799867153167725,14482,14973,105.0,9,0.0058252276,0.000534136,0.022255667,69,-0.0018110313
q2,5,1.845620656013489,1.6799867153167725,13019,13137,135.0,10,0.0061831027,0.00014455731,0.0060232216,70,-0.00073864823
q2,5,1.845620656013489,1.6799867153167725,23741,24167,165.0,11,0.0045684134,0.0002849253,0.011871887,71,-0.0003996836
q2,6,2.051024580001831,1.845620656013489,24139,23377,-165.0,0,0.004586491,0.0005138597,-0.02141082,72,-0.00022783317
q2,6,2.051024580001831,1.845620656013489,13477,13129,-135.0,1,0.0061297673,0.00041911102,-0.01746296,73,0.0008343458
q2,6,2.051024580001831,1.845620656013489,15047,14370,-105.0,2,0.00582768,0.00073742814,-0.030726172,74,-0.0024174228
q2,6,2.051024580001831,1.845620656013489,12381,11583,-75.0,3,0.006453431,0.001067021,-0.04445921,75,-9.43318e-05
q2,6,2.051024580001831,1.845620656013489,6982,6776,-45.0,4,0.008523845,0.00047977912,-0.019990796,76,-0.0011315644
q2,6,2.051024580001831,1.845620656013489,3130,2939,-15.0,5,0.01282501,0.0010084298,-0.042017907,77,-0.004534796
q2,6,2.051024580001831,1.845620656013489,3063,3053,15.0,6,0.012786899,5.2391635e-05,-0.0021829847,78,-0.0011959088
q2,6,2.051024580001831,1.845620656013489,6903,7004,45.0,7,0.008479356,0.00023271123,0.009696301,79,0.00038226414
q2,6,2.051024580001831,1.845620656013489,11565,12325,75.0,8,0.0064639775,0.0010193584,0.042473264,80,-0.001095783
q2,6,2.051024580001831,1.845620656013489,14360,15060,105.0,9,0.005827193,0.00076240336,0.031766806,81,0.00070403144
q2,6,2.051024580001831,1.845620656013489,13086,13644,135.0,10,0.0061140894,0.0006689053,0.027871056,82,-0.0010652523
q2,6,2.051024580001831,1.845620656013489,23620,23813,165.0,11,0.0045914864,0.00013037855,0.0054324395,83,0.0010017729
q2,7,2.3213657379150394,2.051024580001831,23904,23636,-165.0,0,0.0045862542,0.0001806363,-0.0075265123,84,0.00024496485
q2,7,2.3213657379150394,2.051024580001831,13988,13605,-135.0,1,0.0060190223,0.00044476363,-0.018531818,85,0.00051322207
q2,7,2.3213657379150394,2.051024580001831,14523,13891,-105.0,2,0.00592983,0.0007127121,-0.029696338,86,0.00073185004
q2,7,2.3213657379150394,2.051024580001831,12285,11676,-75.0,3,0.0064565027,0.00081440754,-0.033933647,87,-0.00037653372
q2,7,2.3213657379150394,2.051024580001831,7001,6724,-45.0,4,0.008532693,0.000646691,-0.026945459,88,0.0025281664
q2,7,2.3213657379150394,2.051024580001831,3126,3121,-15.0,5,0.01265214,2.564649e-05,-0.0010686037,89,-0.0028775446
q2,7,2.3213657379150394,2.051024580001831,2903,3076,15.0,6,0.012922943,0.00092714344,0.038630977,90,-0.0013091639
q2,7,2.3213657379150394,2.051024580001831,6778,6921,45.0,7,0.008543058,0.00033448494,0.013936873,91,0.00045164395
q2,7,2.3213657379150394,2.051024580001831,11661,12317,75.0,8,0.0064536235,0.0008766381,0.036526587,92,-0.0009755492
q2,7,2.3213657379150394,2.051024580001831,14310,14734,105.0,9,0.005866638,0.000467777,0.019490708,93,0.0027737636
q2,7,2.3213657379150394,2.051024580001831,13575,13980,135.0,10,0.0060230456,0.00047096002,0.019623334,94,-0.00093234144
q2,7,2.3213657379150394,2.051024580001831,23500,23707,165.0,11,0.004602453,0.00014050551,0.005854396,95,-0.0010579992
q2,8,2.7342856407165526,2.3213657379150394,23914,23896,-165.0,0,0.0045734146,1.2063773e-05,-0.0005026572,96,-0.0009362287
q2,8,2.7342856407165526,2.3213657379150394,14625,14101,-135.0,1,0.0058983914,0.0005845014,-0.024354225,97,0.00013502128
q2,8,2.7342856407165526,2.3213657379150394,14517,13740,-105.0,2,0.0059448937,0.0008810983,-0.03671243,98,-0.00033072755
q2,8,2.7342856407165526,2.3213657379150394,12575,11861,-75.0,3,0.006392257,0.00093626225,-0.039010927,99,0.0013130754
q2,8,2.7342856407165526,2.3213657379150394,6691,6559,-45.0,4,0.008686677,0.0003192181,-0.013300753,100,-0.0028303834
q2,8,2.7342856407165526,2.3213657379150394,3064,2900,-15.0,5,0.012940119,0.00088112114,-0.03671338,101,0.0067263804
q2,8,2.7342856407165526,2.3213657379150394,2890,2968,15.0,6,0.013063414,0.00042665287,0.017777203,102,0.003931958
q2,8,2.7342856407165526,2.3213657379150394,6537,6887,45.0,7,0.008625728,0.0008354404,0.034810018,103,-0.002834957
q2,8,2.7342856407165526,2.3213657379150394,11774,12397,75.0,8,0.0064282888,0.0008258912,0.034412134,104,-0.0027884692
q2,8,2.7342856407165526,2.3213657379150394,13956,14684,105.0,9,0.0059055896,0.0008144938,0.033937242,105,-0.0011793114
q2,8,2.7342856407165526,2.3213657379150394,13850,14592,135.0,10,0.0059259273,0.0008359364,0.034830682,106,0.000741411
q2,8,2.7342856407165526,2.3213657379150394,23510,23750,165.0,11,0.0045998446,0.00016272225,0.0067800935,107,0.0017267829
q2,9,4.73682165145874,2.7342856407165526,24018,23938,-165.0,0,0.0045664366,5.3453536e-05,-0.0022272307,108,9.851414e-05
q2,9,4.73682165145874,2.7342856407165526,15469,14931,-135.0,1,0.005733792,0.0005670719,-0.023627995,109,-0.00041731447
q2,9,4.73682165145874,2.7342856407165526,14627,13597,-105.0,2,0.0059453114,0.0011693595,-0.048723314,110,8.3491206e-05
q2,9,4.73682165145874,2.7342856407165526,13095,12607,-75.0,3,0.0062355814,0.0006083904,-0.025349598,111,0.00036098994
q2,9,4.73682165145874,2.7342856407165526,6797,6366,-45.0,4,0.008707775,0.0010491844,-0.043716013,112,0.0046963654
q2,9,4.73682165145874,2.7342856407165526,2766,2636,-15.0,5,0.013598733,0.00077111326,-0.03212972,113,-0.0056147613
q2,9,4.73682165145874,2.7342856407165526,2658,2617,15.0,6,0.013767826,0.00024905245,-0.010377185,114,0.0028735371
q2,9,4.73682165145874,2.7342856407165526,6602,6642,45.0,7,0.008689342,9.677657e-05,0.004032357,115,0.0007583378
q2,9,4.73682165145874,2.7342856407165526,12552,13338,75.0,8,0.0062097902,0.0009727918,0.04053299,116,-0.0014863536
q2,9,4.73682165145874,2.7342856407165526,13719,14491,105.0,9,0.0059498823,0.000876887,0.036536958,117,-0.0001234226
q2,9,4.73682165145874,2.7342856407165526,14937,15356,135.0,10,0.005744534,0.00044320142,0.018466726,118,-0.0011479817
q2,9,4.73682165145874,2.7342856407165526,23563,24058,165.0,11,0.0045820405,0.00033307046,0.013877936,119,0.0003908109
