axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
q2,6,2.051024580001831,1.845620656013489,10740,10085,-75.0,3,0.0069234767,0.0010078264,-0.041992765,75,-0.0025607757
q2,6,2.051024580001831,1.845620656013489,6399,6174,-45.0,4,0.008915722,0.0005734202,-0.023892509,76,0.0027701482
q2,6,2.051024580001831,1.845620656013489,2893,2708,-15.0,5,0.013348871,0.0010583652,-0.044098552,77,-0.0024541505
q2,6,2.051024580001831,1.845620656013489,2831,2824,15.0,6,0.0132979015,3.9663846e-05,-0.0016526603,78,-0.0017262332
q2,6,2.051024580001831,1.845620656013489,6275,6414,45.0,7,0.008876461,0.00035100785,0.014625327,79,-0.0045467615
q2,6,2.051024580001831,1.845620656013489,10088,10671,75.0,8,0.0069357157,0.00089989434,0.0374956,80,0.0038818829
q2,6,2.051024580001831,1.845620656013489,12346,12973,105.0,9,0.0062811505,0.00079350633,0.033062764,81,-0.0005919263
q2,6,2.051024580001831,1.845620656013489,11185,11669,135.0,10,0.006612188,0.000678598,0.028274916,82,-0.0014691129
q2,6,2.051024580001831,1.845620656013489,19922,20052,165.0,11,0.005001579,0.00010420659,0.0043419413,83,0.002092271
q2,7,2.3213657379150394,2.051024580001831,20123,19925,-165.0,0,0.004996894,0.00015842138,-0.0066008903,84,-0.0006806571
q2,7,2.3213657379150394,2.051024580001831,11896,11592,-135.0,1,0.0065239724,0.00041472187,-0.017280078,85,-0.0007385183
q2,7,2.3213657379150394,2.051024580001831,12401,11959,-105.0,2,0.0064052176,0.0005813992,-0.024224965,86,-0.004739523
q2,7,2.3213657379150394,2.051024580001831,10645,10117,-75.0,3,0.0069360933,0.00081488094,-0.033953372,87,-0.0003568083
q2,7,2.3213657379150394,2.051024580001831,6353,6115,-45.0,4,0.008952834,0.0006116593,-0.025485804,88,0.001068512
q2,7,2.3213657379150394,2.051024580001831,2915,2906,-15.0,5,0.013106909,4.954209e-05,-0.0020642537,89,-0.0018818947
q2,7,2.3213657379150394,2.051024580001831,2688,2861,15.0,6,0.013412695,0.0009989892,0.04162455,90,-0.0043027364
q2,7,2.3213657379150394,2.051024580001831,6149,6309,45.0,7,0.008958019,0.00041152965,0.017147068,91,-0.0027585514
q2,7,2.3213657379150394,2.051024580001831,10094,10598,75.0,8,0.0069481474,0.00078047224,0.032519676,92,0.0030313618
q2,7,2.3213657379150394,2.051024580001831,12200,12601,105.0,9,0.0063483985,0.0005180892,0.021587051,93,0.0006774198
q2,7,2.3213657379150394,2.051024580001831,11556,11904,135.0,10,0.006527559,0.00047531404,0.019804752,94,-0.0011137594
q2,7,2.3213657379150394,2.051024580001831,19643,19818,165.0,11,0.005033944,0.00014210174,0.0059209056,95,-0.0011245087
q2,8,2.7342856407165526,2.3213657379150394,19936,19875,-165.0,0,0.005011844,4.909714e-05,-0.002045714,96,0.00060682814
q2,8,2.7342856407165526,2.3213657379150394,12254,11870,-135.0,1,0.006436907,0.0005100483,-0.021252012,97,-0.0029671919
q2,8,2.7342856407165526,2.3213657379150394,12334,11703,-105.0,2,0.00644604,0.0008411598,-0.035048325,98,-0.0019948334
q2,8,2.7342856407165526,2.3213657379150394,10797,10228,-75.0,3,0.0068920483,0.00086717284,-0.0361322,99,-0.0015656501
q2,8,2.7342856407165526,2.3213657379150394,6055,5898,-45.0,4,0.009145233,0.00042087404,-0.017536419,100,0.001405282
q2,8,2.7342856407165526,2.3213657379150394,2807,2693,-15.0,5,0.013478833,0.00066415826,-0.027673261,101,-0.0023137387
q2,8,2.7342856407165526,2.3213657379150394,2647,2727,15.0,6,0.013638461,0.0004770037,0.019875154,102,0.001834007
q2,8,2.7342856407165526,2.3213657379150394,5943,6210,45.0,7,0.009067161,0.000703975,0.02933229,103,0.0026427712
q2,8,2.7342856407165526,2.3213657379150394,10062,10548,75.0,8,0.0069621867,0.0007555926,0.031483024,104,0.00014064088
q2,8,2.7342856407165526,2.3213657379150394,11938,12478,105.0,9,0.0063969553,0.0007086775,0.02952823,105,0.0032297
q2,8,2.7342856407165526,2.3213657379150394,11664,12263,135.0,10,0.0064611994,0.00080217293,0.03342387,106,0.0021482222
q2,8,2.7342856407165526,2.3213657379150394,19574,19790,165.0,11,0.005040095,0.00017582635,0.0073260977,107,0.0011807787
q2,9,4.73682165145874,2.7342856407165526,19816,19818,-165.0,0,0.0050230334,1.6169312e-06,6.737213e-05,108,-0.0021960887
q2,9,4.73682165145874,2.7342856407165526,12762,12327,-135.0,1,0.006311636,0.0005555656,-0.023148566,109,-0.00089674257
q2,9,4.73682165145874,2.7342856407165526,12252,11421,-105.0,2,0.0064922594,0.0011248048,-0.046866868,110,-0.0017729551
q2,9,4.73682165145874,2.7342856407165526,11097,10688,-75.0,3,0.0067730574,0.00060158246,-0.025065936,111,7.732771e-05
q2,9,4.73682165145874,2.7342856407165526,5986,5687,-45.0,4,0.009250275,0.00082076364,-0.034198485,112,-0.0048211627
q2,9,4.73682165145874,2.7342856407165526,2474,2348,-15.0,5,0.014392027,0.0008372839,-0.03488683,113,-0.0028576516
q2,9,4.73682165145874,2.7342856407165526,2335,2326,15.0,6,0.014647348,6.187181e-05,-0.0025779922,114,-0.004925656
q2,9,4.73682165145874,2.7342856407165526,5868,5875,45.0,7,0.009228058,1.9100662e-05,0.0007958609,115,0.003994834
q2,9,4.73682165145874,2.7342856407165526,10726,11325,75.0,8,0.006729767,0.00087041815,0.036267422,116,0.0027792156
q2,9,4.73682165145874,2.7342856407165526,11562,12258,105.0,9,0.006474383,0.0009362609,0.03901087,117,-0.0025973357
q2,9,4.73682165145874,2.7342856407165526,12408,12698,135.0,10,0.006310439,0.00037012625,0.015421927,118,0.0018968172
q2,9,4.73682165145874,2.7342856407165526,19447,20067,165.0,11,0.0050295508,0.0005027709,0.020948786,119,-0.0066800397
